run_id;loco_no;transport_number;train_no;performing_ru;holder_name;period_start_utc;period_end_utc;coverage_date;gate_status;exclusion_reason;source_table;source_row_id
RUN_20260621_191259;91806185680-6;456509;Pause;LTE DE - LTE Germany GmbH;Railpool Gmbh;2026-06-09 15:58:00;2026-06-09 15:58:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=75 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;7159
RUN_20260621_191259;91806185680-6;456509;RW;LTE DE - LTE Germany GmbH;Railpool Gmbh;2026-06-09 17:31:00;2026-06-09 17:31:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=75 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;7161
RUN_20260621_191259;91806185680-6;456509;60991;LTE DE - LTE Germany GmbH;Railpool Gmbh;2026-06-09 17:31:00;2026-06-09 20:05:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=75 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;7162
RUN_20260621_191259;91806185680-6;456509;Übergabe an DBC;LTE DE - LTE Germany GmbH;Railpool Gmbh;2026-06-09 20:05:00;2026-06-09 20:05:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=75 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;7163
RUN_20260621_191259;91806185680-6;456509;Rangierfahrt;LTE DE - LTE Germany GmbH;Railpool Gmbh;2026-06-09 20:05:00;2026-06-09 20:20:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=75 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;7164
RUN_20260621_191259;91806185680-6;456509;Gleis 1001;LTE DE - LTE Germany GmbH;Railpool Gmbh;2026-06-09 20:20:00;2026-06-09 20:23:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=75 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;7165
RUN_20260621_191259;91806186941-1;457436;41460;LTE PL - LTE Polska Spółka z o.o.;LTE Logistik- und Transport-GmbH (Holding);2026-06-09 15:30:00;2026-06-09 15:47:00;2026-06-09;"";Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;13696
RUN_20260621_191259;91806186941-1;457436;41420;LTE NL - LTE Netherlands B.V.;LTE Logistik- und Transport-GmbH (Holding);2026-06-09 15:47:00;2026-06-09 16:00:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;13697
RUN_20260621_191259;91806186941-1;457436;41420;LTE NL - LTE Netherlands B.V.;LTE Logistik- und Transport-GmbH (Holding);2026-06-09 16:16:00;2026-06-09 18:35:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;13701
RUN_20260621_191259;91806186941-1;457436;41420;LTE NL - LTE Netherlands B.V.;LTE Logistik- und Transport-GmbH (Holding);2026-06-09 18:54:00;2026-06-09 22:05:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;13698
RUN_20260621_191259;91806186941-1;457436;41420;LTE NL - LTE Netherlands B.V.;LTE Logistik- und Transport-GmbH (Holding);2026-06-09 22:07:00;2026-06-09 23:50:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;13699
RUN_20260621_191259;91806186943-7;456743;47656;LTE PL - LTE Polska Spółka z o.o.;LTE Logistik- und Transport-GmbH (Holding);2026-06-09 14:28:00;2026-06-09 14:45:00;2026-06-09;"";Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;683
RUN_20260621_191259;91806189201-7;454569;41320;LTE PL - LTE Polska Spółka z o.o.;BRCE Beacon Rail Capital Europe B.V.;2026-06-09 22:16:00;2026-06-09 22:30:00;2026-06-09;"";Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;1334
RUN_20260621_191259;91806189201-7;454569;98315;LTE NL - LTE Netherlands B.V.;BRCE Beacon Rail Capital Europe B.V.;2026-06-09 23:45:00;2026-06-10 00:30:00;2026-06-09;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;1335
RUN_20260621_191259;91806189202-5;453703;41436;LTE DE - LTE Germany GmbH;BRCE Beacon Rail Capital Europe B.V.;2026-06-09 02:33:00;2026-06-09 10:47:00;2026-06-09;BLOCKED;ERROR-Findings=3 | Overlap-Minuten=30 | Nicht exportfähige Movements=3 | Ungeklärte GAP-Minuten=585 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;16473
RUN_20260621_191259;91806189202-5;453703;Pause;LTE DE - LTE Germany GmbH;BRCE Beacon Rail Capital Europe B.V.;2026-06-09 10:47:00;2026-06-09 10:48:00;2026-06-09;BLOCKED;ERROR-Findings=3 | Overlap-Minuten=30 | Nicht exportfähige Movements=3 | Ungeklärte GAP-Minuten=585 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;16474
RUN_20260621_191259;91806189202-5;453703;41436;LTE DE - LTE Germany GmbH;BRCE Beacon Rail Capital Europe B.V.;2026-06-09 10:48:00;2026-06-09 11:56:00;2026-06-09;BLOCKED;ERROR-Findings=3 | Overlap-Minuten=30 | Nicht exportfähige Movements=3 | Ungeklärte GAP-Minuten=585 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;16475
RUN_20260621_191259;91806189202-5;457576;81748;LTE DE - LTE Germany GmbH;BRCE Beacon Rail Capital Europe B.V.;2026-06-09 11:55:00;2026-06-09 11:59:00;2026-06-09;BLOCKED;Movement export_ready=false | ERROR-Findings=3 | Overlap-Minuten=30 | Nicht exportfähige Movements=3 | Ungeklärte GAP-Minuten=585 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;9845
RUN_20260621_191259;91806189202-5;453703;41436;LTE DE - LTE Germany GmbH;BRCE Beacon Rail Capital Europe B.V.;2026-06-09 11:56:00;2026-06-09 13:41:00;2026-06-09;BLOCKED;Movement export_ready=false | ERROR-Findings=3 | Overlap-Minuten=30 | Nicht exportfähige Movements=3 | Ungeklärte GAP-Minuten=585 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;16476
RUN_20260621_191259;91806189202-5;457576;Gleis 26;LTE DE - LTE Germany GmbH;BRCE Beacon Rail Capital Europe B.V.;2026-06-09 11:59:00;2026-06-09 12:14:00;2026-06-09;BLOCKED;Movement export_ready=false | ERROR-Findings=3 | Overlap-Minuten=30 | Nicht exportfähige Movements=3 | Ungeklärte GAP-Minuten=585 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;9846
RUN_20260621_191259;91806189202-5;453705;WTU;LTE DE - LTE Germany GmbH;BRCE Beacon Rail Capital Europe B.V.;2026-06-09 20:00:00;2026-06-09 22:00:00;2026-06-09;BLOCKED;ERROR-Findings=3 | Overlap-Minuten=30 | Nicht exportfähige Movements=3 | Ungeklärte GAP-Minuten=585 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;18253
RUN_20260621_191259;91806189202-5;457577;Gleis 26;LTE DE - LTE Germany GmbH;BRCE Beacon Rail Capital Europe B.V.;2026-06-09 23:34:00;2026-06-09 23:49:00;2026-06-09;BLOCKED;ERROR-Findings=3 | Overlap-Minuten=30 | Nicht exportfähige Movements=3 | Ungeklärte GAP-Minuten=585 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;5950
RUN_20260621_191259;91806189202-5;457577;91927;LTE DE - LTE Germany GmbH;BRCE Beacon Rail Capital Europe B.V.;2026-06-09 23:49:00;2026-06-09 23:59:00;2026-06-09;BLOCKED;ERROR-Findings=3 | Overlap-Minuten=30 | Nicht exportfähige Movements=3 | Ungeklärte GAP-Minuten=585 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;5951
RUN_20260621_191259;91806192999-1;456508;Pause;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-06-09 03:39:00;2026-06-09 03:39:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;6865
RUN_20260621_191259;91806192999-1;456508;60990;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-06-09 03:39:00;2026-06-09 05:26:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;6866
RUN_20260621_191259;91806192999-1;456508;Übergabe an DBC;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-06-09 05:30:00;2026-06-09 05:43:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;6867
RUN_20260621_191259;91806192999-1;456508;Rangierfahrt;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-06-09 05:43:00;2026-06-09 05:58:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;6868
RUN_20260621_191259;91806192999-1;456508;Gleis 1001;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-06-09 05:58:00;2026-06-09 06:03:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;6869
RUN_20260621_191259;91806192999-1;458874;Gleis 1001;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-06-09 08:40:00;2026-06-09 08:45:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15586
RUN_20260621_191259;91806192999-1;458874;Rangierfahrt zum Zug;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-06-09 08:45:00;2026-06-09 09:00:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15587
RUN_20260621_191259;91806192999-1;458874;Übernahme von DBC;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-06-09 09:00:00;2026-06-09 09:15:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15588
RUN_20260621_191259;91806192999-1;458874;95076;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-06-09 09:55:00;2026-06-09 11:10:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15589
RUN_20260621_191259;91806192999-1;458874;Pause;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-06-09 11:10:00;2026-06-09 11:11:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15590
RUN_20260621_191259;91806192999-1;458874;95076;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-06-09 11:11:00;2026-06-09 12:57:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15591
RUN_20260621_191259;91806192999-1;458874;Übergabe an DBC;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-06-09 13:11:00;2026-06-09 13:41:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15592
RUN_20260621_191259;91806192999-1;458876;25938;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-06-09 13:50:00;2026-06-09 14:04:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;14215
RUN_20260621_191259;91806192999-1;458876;Gleis 511 Südlich;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-06-09 14:45:00;2026-06-09 14:50:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;14216
RUN_20260621_191259;91806193013-0;458865;45997;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-06-09 01:42:00;2026-06-09 02:27:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=210 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;10332
RUN_20260621_191259;91806193013-0;458865;Pause;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-06-09 02:27:00;2026-06-09 02:27:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=210 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;10324
RUN_20260621_191259;91806193013-0;458865;45997;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-06-09 02:27:00;2026-06-09 05:54:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=210 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;10325
RUN_20260621_191259;91806193013-0;458865;45997;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-06-09 06:05:00;2026-06-09 09:09:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=210 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;10326
RUN_20260621_191259;91806193013-0;458865;Pause;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-06-09 09:09:00;2026-06-09 09:59:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=210 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;10327
RUN_20260621_191259;91806193013-0;458865;45997;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-06-09 09:59:00;2026-06-09 12:47:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=210 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;10328
RUN_20260621_191259;91806193013-0;458865;95156;LTE AT - LTE Austria GmbH;DB Cargo AG;2026-06-09 16:15:00;2026-06-09 16:28:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=210 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;10329
RUN_20260621_191259;91806193232-6;454552;42753;LTE NL - LTE Netherlands B.V.;ELL Austria GmbH;2026-06-09 14:19:00;2026-06-09 14:53:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;1620
RUN_20260621_191259;91806193232-6;454552;42753;LTE NL - LTE Netherlands B.V.;ELL Austria GmbH;2026-06-09 14:53:00;2026-06-09 16:30:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;1617
RUN_20260621_191259;91806193232-6;454552;42753;LTE NL - LTE Netherlands B.V.;ELL Austria GmbH;2026-06-09 17:55:00;2026-06-09 20:44:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;1619
RUN_20260621_191259;91806193232-6;454552;52708;LTE NL - LTE Netherlands B.V.;ELL Austria GmbH;2026-06-09 20:44:00;2026-06-09 21:40:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;1618
RUN_20260621_191259;91806193232-6;454706;42708;LTE NL - LTE Netherlands B.V.;ELL Austria GmbH;2026-06-09 21:43:00;2026-06-10 04:55:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15347
RUN_20260621_191259;91806193260-7;454573;42070;LTE NL - LTE Netherlands B.V.;ELL European Locomotive Leasing GmbH;2026-06-09 00:40:00;2026-06-09 05:51:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=180 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;13218
RUN_20260621_191259;91806193260-7;454573;42070;LTE NL - LTE Netherlands B.V.;ELL European Locomotive Leasing GmbH;2026-06-09 05:51:00;2026-06-09 08:37:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=180 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;13220
RUN_20260621_191259;91806193260-7;454689;42073;LTE NL - LTE Netherlands B.V.;ELL European Locomotive Leasing GmbH;2026-06-09 23:14:00;2026-06-09 23:46:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=180 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19029
RUN_20260621_191259;91806193260-7;454689;42073;LTE NL - LTE Netherlands B.V.;ELL European Locomotive Leasing GmbH;2026-06-09 23:46:00;2026-06-10 05:05:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=180 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19030
RUN_20260621_191259;91806193262-3;457180;45993;LTE NL - LTE Netherlands B.V.;ELL Austria GmbH;2026-06-09 10:17:00;2026-06-09 15:55:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=180 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;14561
RUN_20260621_191259;91806193262-3;457180;45993;LTE NL - LTE Netherlands B.V.;ELL Austria GmbH;2026-06-09 18:36:00;2026-06-10 04:10:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=180 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;14557
RUN_20260621_191259;91806193266-4;458708;46654;LTE AT - LTE Austria GmbH;ELL European Locomotive Leasing GmbH;2026-06-09 06:00:00;2026-06-09 06:02:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=30 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;8645
RUN_20260621_191259;91806193266-4;457843;56598;LTE DE - LTE Germany GmbH;ELL European Locomotive Leasing GmbH;2026-06-09 08:24:00;2026-06-09 14:00:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=30 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;2419
RUN_20260621_191259;91806193266-4;457843;56598;LTE DE - LTE Germany GmbH;ELL European Locomotive Leasing GmbH;2026-06-09 14:00:00;2026-06-09 14:00:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=30 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;2420
RUN_20260621_191259;91806193266-4;457843;56598;LTE DE - LTE Germany GmbH;ELL European Locomotive Leasing GmbH;2026-06-09 14:20:00;2026-06-09 18:28:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=30 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;2421
RUN_20260621_191259;91806193266-4;457843;56598;LTE DE - LTE Germany GmbH;ELL European Locomotive Leasing GmbH;2026-06-09 18:31:00;2026-06-10 02:14:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=30 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;2422
RUN_20260621_191259;91806193280-5;454703;42708;LTE NL - LTE Netherlands B.V.;ELL Austria GmbH;2026-06-09 04:28:00;2026-06-09 04:53:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;11061
RUN_20260621_191259;91806193280-5;454644;40123;LTE NL - LTE Netherlands B.V.;ELL Austria GmbH;2026-06-09 18:48:00;2026-06-09 19:33:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;11906
RUN_20260621_191259;91806193280-5;454644;40123;LTE NL - LTE Netherlands B.V.;ELL Austria GmbH;2026-06-09 19:33:00;2026-06-09 20:38:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;11917
RUN_20260621_191259;91806193280-5;454644;40123;LTE NL - LTE Netherlands B.V.;ELL Austria GmbH;2026-06-09 20:38:00;2026-06-10 03:11:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;11911
RUN_20260621_191259;91806193299-5;459224;42699;Rail Force One Germany GmbH;ELL European Locomotive Leasing GmbH;2026-06-09 00:02:00;2026-06-09 00:06:00;2026-06-09;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;12632
RUN_20260621_191259;91806193375-3;457395;95036;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-06-09 03:31:00;2026-06-09 07:20:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=120 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;18034
RUN_20260621_191259;91806193375-3;457395;Pause & Umnummern;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-06-09 07:20:00;2026-06-09 07:21:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=120 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;18035
RUN_20260621_191259;91806193375-3;457395;47107;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-06-09 07:21:00;2026-06-09 09:40:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=120 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;18036
RUN_20260621_191259;91806193375-3;457395;47107;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-06-09 10:29:00;2026-06-09 10:30:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=120 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;18043
RUN_20260621_191259;91806193375-3;457395;Pause;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-06-09 10:30:00;2026-06-09 10:31:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=120 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;18047
RUN_20260621_191259;91806193375-3;457395;47107;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-06-09 10:31:00;2026-06-09 11:50:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=120 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;18037
RUN_20260621_191259;91806193375-3;457395;47107;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-06-09 11:57:00;2026-06-09 16:10:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=120 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;18048
RUN_20260621_191259;91806193375-3;457395;Pause;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-06-09 16:10:00;2026-06-09 16:29:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=120 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;18038
RUN_20260621_191259;91806193375-3;457395;47107;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-06-09 16:29:00;2026-06-09 19:40:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=120 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;18039
RUN_20260621_191259;91806193375-3;457395;Pause;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-06-09 19:41:00;2026-06-09 19:42:00;2026-06-09;WARNING;Ungeklärte GAP-Minuten=120 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;18040
