run_id;loco_no;transport_number;train_no;performing_ru;holder_name;period_start_utc;period_end_utc;coverage_date;gate_status;exclusion_reason;source_table;source_row_id
RUN_20260609_142008;91807193886-7;456558;45415;LTE DE - LTE Germany GmbH;ELL European Locomotive Leasing GmbH;2026-05-21 06:41:00;2026-05-21 07:55:00;2026-05-21;BLOCKED;Movement export_ready=false | ERROR-Findings=19 | Overlap-Minuten=1125 | Nicht exportfähige Movements=19 | Ungeklärte GAP-Minuten=105 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;7654
RUN_20260609_142008;91807193886-7;456286;45415;LTE DE - LTE Germany GmbH;ELL European Locomotive Leasing GmbH;2026-05-21 06:41:00;2026-05-21 07:55:00;2026-05-21;BLOCKED;Movement export_ready=false | ERROR-Findings=19 | Overlap-Minuten=1125 | Nicht exportfähige Movements=19 | Ungeklärte GAP-Minuten=105 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;20648
RUN_20260609_142008;91807193886-7;456286;PW;LTE DE - LTE Germany GmbH;ELL European Locomotive Leasing GmbH;2026-05-21 07:55:00;2026-05-21 07:58:00;2026-05-21;BLOCKED;Movement export_ready=false | ERROR-Findings=19 | Overlap-Minuten=1125 | Nicht exportfähige Movements=19 | Ungeklärte GAP-Minuten=105 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;20647
RUN_20260609_142008;91807193886-7;453122;PW;LTE DE - LTE Germany GmbH;ELL European Locomotive Leasing GmbH;2026-05-21 07:55:00;2026-05-21 07:58:00;2026-05-21;BLOCKED;Movement export_ready=false | ERROR-Findings=19 | Overlap-Minuten=1125 | Nicht exportfähige Movements=19 | Ungeklärte GAP-Minuten=105 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;14771
RUN_20260609_142008;91807193886-7;456286;45415;LTE DE - LTE Germany GmbH;ELL European Locomotive Leasing GmbH;2026-05-21 07:58:00;2026-05-21 18:42:00;2026-05-21;BLOCKED;Movement export_ready=false | ERROR-Findings=19 | Overlap-Minuten=1125 | Nicht exportfähige Movements=19 | Ungeklärte GAP-Minuten=105 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;20642
RUN_20260609_142008;91807193886-7;453122;45415;LTE DE - LTE Germany GmbH;ELL European Locomotive Leasing GmbH;2026-05-21 07:58:00;2026-05-21 18:42:00;2026-05-21;BLOCKED;Movement export_ready=false | ERROR-Findings=19 | Overlap-Minuten=1125 | Nicht exportfähige Movements=19 | Ungeklärte GAP-Minuten=105 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;14765
RUN_20260609_142008;91807193886-7;456558;45415;LTE DE - LTE Germany GmbH;ELL European Locomotive Leasing GmbH;2026-05-21 07:58:00;2026-05-21 13:32:00;2026-05-21;BLOCKED;Movement export_ready=false | ERROR-Findings=19 | Overlap-Minuten=1125 | Nicht exportfähige Movements=19 | Ungeklärte GAP-Minuten=105 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;7655
RUN_20260609_142008;91807193886-7;453133;45415;LTE DE - LTE Germany GmbH;ELL European Locomotive Leasing GmbH;2026-05-21 08:00:00;2026-05-21 18:42:00;2026-05-21;BLOCKED;Movement export_ready=false | ERROR-Findings=19 | Overlap-Minuten=1125 | Nicht exportfähige Movements=19 | Ungeklärte GAP-Minuten=105 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15390
RUN_20260609_142008;91807193886-7;456558;45415;LTE DE - LTE Germany GmbH;ELL European Locomotive Leasing GmbH;2026-05-21 13:32:00;2026-05-21 18:42:00;2026-05-21;BLOCKED;Movement export_ready=false | ERROR-Findings=19 | Overlap-Minuten=1125 | Nicht exportfähige Movements=19 | Ungeklärte GAP-Minuten=105 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;7657
RUN_20260609_142008;91807193886-7;456558;Pause;LTE DE - LTE Germany GmbH;ELL European Locomotive Leasing GmbH;2026-05-21 13:32:00;2026-05-21 13:32:00;2026-05-21;BLOCKED;ERROR-Findings=19 | Overlap-Minuten=1125 | Nicht exportfähige Movements=19 | Ungeklärte GAP-Minuten=105 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;7656
RUN_20260609_142008;91807193886-7;456558;45415;LTE DE - LTE Germany GmbH;ELL European Locomotive Leasing GmbH;2026-05-21 19:27:00;2026-05-21 19:37:00;2026-05-21;BLOCKED;ERROR-Findings=19 | Overlap-Minuten=1125 | Nicht exportfähige Movements=19 | Ungeklärte GAP-Minuten=105 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;7658
RUN_20260609_142008;91807193886-7;453122;45415;LTE DE - LTE Germany GmbH;ELL European Locomotive Leasing GmbH;2026-05-21 19:29:00;2026-05-21 19:37:00;2026-05-21;BLOCKED;Movement export_ready=false | ERROR-Findings=19 | Overlap-Minuten=1125 | Nicht exportfähige Movements=19 | Ungeklärte GAP-Minuten=105 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;14768
RUN_20260609_142008;91807193886-7;456286;45415;LTE DE - LTE Germany GmbH;ELL European Locomotive Leasing GmbH;2026-05-21 19:29:00;2026-05-21 19:37:00;2026-05-21;BLOCKED;Movement export_ready=false | ERROR-Findings=19 | Overlap-Minuten=1125 | Nicht exportfähige Movements=19 | Ungeklärte GAP-Minuten=105 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;20639
RUN_20260609_142008;91807193886-7;453133;45415;LTE DE - LTE Germany GmbH;ELL European Locomotive Leasing GmbH;2026-05-21 19:29:00;2026-05-21 19:37:00;2026-05-21;BLOCKED;Movement export_ready=false | ERROR-Findings=19 | Overlap-Minuten=1125 | Nicht exportfähige Movements=19 | Ungeklärte GAP-Minuten=105 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15391
RUN_20260609_142008;91807193886-7;453122;45415;LTE PL - LTE Polska Spółka z o.o.;ELL European Locomotive Leasing GmbH;2026-05-21 19:37:00;2026-05-21 20:03:00;2026-05-21;"";Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;14770
RUN_20260609_142008;91807193886-7;453133;45415;LTE PL - LTE Polska Spółka z o.o.;ELL European Locomotive Leasing GmbH;2026-05-21 19:37:00;2026-05-21 20:03:00;2026-05-21;"";Movement export_ready=false | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15397
RUN_20260609_142008;91807193886-7;456286;45415;LTE DE - LTE Germany GmbH;ELL European Locomotive Leasing GmbH;2026-05-21 19:37:00;2026-05-21 20:03:00;2026-05-21;BLOCKED;Movement export_ready=false | ERROR-Findings=19 | Overlap-Minuten=1125 | Nicht exportfähige Movements=19 | Ungeklärte GAP-Minuten=105 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;20646
RUN_20260609_142008;91807193907-1;451229;42998;LTE AT - LTE Austria GmbH;Railpool Gmbh;2026-05-21 23:48:00;2026-05-21 23:49:00;2026-05-21;WARNING;Ungeklärte GAP-Minuten=15 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17341
RUN_20260609_142008;91807193908-9;450511;41350;LTE PL - LTE Polska Spółka z o.o.;Railpool Gmbh;2026-05-21 21:00:00;2026-05-21 21:30:00;2026-05-21;"";Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;6491
RUN_20260609_142008;91807193908-9;450511;41350;LTE NL - LTE Netherlands B.V.;Railpool Gmbh;2026-05-21 21:45:00;2026-05-22 06:48:00;2026-05-21;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;6497
RUN_20260609_142008;91811286940-2;450917;41795;LTE NL - LTE Netherlands B.V.;LTE Logistik- und Transport-GmbH (Holding);2026-05-21 12:19:00;2026-05-21 16:32:00;2026-05-21;BLOCKED;ERROR-Findings=1 | GAPs über 8h=1 | Ungeklärte GAP-Minuten=600 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;18675
RUN_20260609_142008;91811286940-2;450917;41795;LTE NL - LTE Netherlands B.V.;LTE Logistik- und Transport-GmbH (Holding);2026-05-21 16:37:00;2026-05-21 19:02:00;2026-05-21;BLOCKED;ERROR-Findings=1 | GAPs über 8h=1 | Ungeklärte GAP-Minuten=600 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;18676
RUN_20260609_142008;91854446017-6;456070;42695;LTE DE - LTE Germany GmbH;LTE CH - LTE Schweiz GmbH;2026-05-21 08:00:00;2026-05-21 09:30:00;2026-05-21;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;3580
RUN_20260609_142008;91854446017-6;456070;42695;LTE DE - LTE Germany GmbH;LTE CH - LTE Schweiz GmbH;2026-05-21 09:30:00;2026-05-21 11:15:00;2026-05-21;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;3581
RUN_20260609_142008;91854446017-6;456070;42695;LTE DE - LTE Germany GmbH;LTE CH - LTE Schweiz GmbH;2026-05-21 11:15:00;2026-05-21 11:26:00;2026-05-21;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;3584
RUN_20260609_142008;91854446017-6;456808;99482;LTE DE - LTE Germany GmbH;LTE CH - LTE Schweiz GmbH;2026-05-21 18:50:00;2026-05-21 18:50:00;2026-05-21;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;3415
RUN_20260609_142008;91887186221-8;450542;48723;LTE NL - LTE Netherlands B.V.;Alpha Trains Luxembourg S.à r.l.;2026-05-21 00:05:00;2026-05-21 00:41:00;2026-05-21;WARNING;Ungeklärte GAP-Minuten=165 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19497
RUN_20260609_142008;91887186221-8;450542;48723;LTE NL - LTE Netherlands B.V.;Alpha Trains Luxembourg S.à r.l.;2026-05-21 00:41:00;2026-05-21 01:14:00;2026-05-21;WARNING;Ungeklärte GAP-Minuten=165 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19496
RUN_20260609_142008;91887186221-8;450542;48723;LTE NL - LTE Netherlands B.V.;Alpha Trains Luxembourg S.à r.l.;2026-05-21 01:14:00;2026-05-21 02:15:00;2026-05-21;WARNING;Ungeklärte GAP-Minuten=165 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19495
RUN_20260609_142008;91887186221-8;450477;47700;LTE NL - LTE Netherlands B.V.;Alpha Trains Luxembourg S.à r.l.;2026-05-21 04:10:00;2026-05-21 04:50:00;2026-05-21;WARNING;Ungeklärte GAP-Minuten=165 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;780
RUN_20260609_142008;91887186221-8;450477;47700;LTE NL - LTE Netherlands B.V.;Alpha Trains Luxembourg S.à r.l.;2026-05-21 05:25:00;2026-05-21 06:28:00;2026-05-21;WARNING;Ungeklärte GAP-Minuten=165 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;785
RUN_20260609_142008;91887186221-8;450543;48725;LTE NL - LTE Netherlands B.V.;Alpha Trains Luxembourg S.à r.l.;2026-05-21 19:20:00;2026-05-21 19:41:00;2026-05-21;WARNING;Ungeklärte GAP-Minuten=165 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;16331
RUN_20260609_142008;91887186221-8;450543;48725;LTE NL - LTE Netherlands B.V.;Alpha Trains Luxembourg S.à r.l.;2026-05-21 20:17:00;2026-05-21 21:30:00;2026-05-21;WARNING;Ungeklärte GAP-Minuten=165 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;16329
RUN_20260609_142008;91887186221-8;450475;47778;LTE NL - LTE Netherlands B.V.;Alpha Trains Luxembourg S.à r.l.;2026-05-21 23:00:00;2026-05-22 00:35:00;2026-05-21;WARNING;Ungeklärte GAP-Minuten=165 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19895
RUN_20260609_142008;90802019402-7;454789;Gleis 17;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-20 00:30:00;2026-05-20 02:12:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19538
RUN_20260609_142008;90802019402-7;454789;57398;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-20 02:12:00;2026-05-20 03:52:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19539
RUN_20260609_142008;90802019402-7;454789;geht auf 60350;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-20 03:52:00;2026-05-20 04:00:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19540
RUN_20260609_142008;90802019402-7;454775;60350;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-20 07:01:00;2026-05-20 07:45:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17133
RUN_20260609_142008;90802019402-7;454775;Traktionswechsel D auf E;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-20 07:45:00;2026-05-20 07:54:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17146
RUN_20260609_142008;90802019402-7;454775;60350;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-20 07:54:00;2026-05-20 09:32:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17134
RUN_20260609_142008;90802019402-7;454775;60350;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-20 09:32:00;2026-05-20 10:03:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17135
RUN_20260609_142008;90802019402-7;454775;Pause;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-20 09:32:00;2026-05-20 09:32:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17142
RUN_20260609_142008;90802019402-7;454775;Zwischenabstellung;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-20 10:30:00;2026-05-20 16:30:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17145
RUN_20260609_142008;90802019402-7;454775;Zugvorbereitung;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-20 16:30:00;2026-05-20 16:50:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17136
RUN_20260609_142008;90802019402-7;454775;60350;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-20 16:50:00;2026-05-20 18:53:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17143
RUN_20260609_142008;90802019402-7;454775;Pause;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-20 18:53:00;2026-05-20 19:19:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17147
RUN_20260609_142008;90802019402-7;454775;60350;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-20 19:19:00;2026-05-20 20:35:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17137
RUN_20260609_142008;90802019402-7;454775;RW;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-20 20:35:00;2026-05-20 21:18:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17138
RUN_20260609_142008;90802019402-7;454775;60350;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-20 21:18:00;2026-05-20 21:32:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17139
RUN_20260609_142008;90802019402-7;454775;Übergang auf Rangierfahrt;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-20 21:32:00;2026-05-20 21:35:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17144
RUN_20260609_142008;90802019402-7;454775;Rangierfahrt 60350;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-20 21:35:00;2026-05-20 21:40:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17140
RUN_20260609_142008;90802019402-7;454775;Übergabe an DBC;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-20 21:40:00;2026-05-20 21:50:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17141
RUN_20260609_142008;90802159256-7;455289;68776;RTB CARGO GmbH;European Loc Pool;2026-05-20 05:00:00;2026-05-20 21:28:00;2026-05-20;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;3205
RUN_20260609_142008;90802159259-1;454767;RW;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-20 00:58:00;2026-05-20 05:30:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17496
RUN_20260609_142008;90802159259-1;454767;69520;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-20 05:30:00;2026-05-20 05:46:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17492
RUN_20260609_142008;90802159259-1;454767;Übergang auf Rangierfahrt;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-20 05:46:00;2026-05-20 05:55:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17494
RUN_20260609_142008;90802159259-1;454767;Rangierfahrt 60350;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-20 05:55:00;2026-05-20 06:00:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17497
RUN_20260609_142008;90802159259-1;454767;Übergabe an DBC;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-20 06:00:00;2026-05-20 06:35:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17493
RUN_20260609_142008;90802159259-1;454786;Rangierfahrt 60351;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-20 16:20:00;2026-05-20 16:25:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;8692
RUN_20260609_142008;90802159259-1;454786;Übergang in Zugfahrt;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-20 16:25:00;2026-05-20 17:27:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;8693
RUN_20260609_142008;90802159259-1;454786;60351;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-20 17:27:00;2026-05-20 17:46:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;8694
RUN_20260609_142008;90802159259-1;454786;RW;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-20 17:46:00;2026-05-20 18:00:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;8695
RUN_20260609_142008;90802159259-1;454786;Pause;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-20 18:00:00;2026-05-20 18:31:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;8696
RUN_20260609_142008;90802159259-1;454786;60351;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-20 18:31:00;2026-05-20 23:03:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;8697
RUN_20260609_142008;90802159259-1;454786;Pause oder PW;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-20 23:03:00;2026-05-20 23:03:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;8698
RUN_20260609_142008;90802159259-1;454786;60351;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-20 23:03:00;2026-05-21 00:28:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;8699
RUN_20260609_142008;91515370164-3;450513;41350;LTE NL - LTE Netherlands B.V.;Cargounit;2026-05-20 00:02:00;2026-05-20 02:25:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=195 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;1228
RUN_20260609_142008;91515370164-3;450513;41350;LTE NL - LTE Netherlands B.V.;Cargounit;2026-05-20 02:25:00;2026-05-20 03:01:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=195 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;1221
RUN_20260609_142008;91515370164-3;450513;41350;LTE NL - LTE Netherlands B.V.;Cargounit;2026-05-20 05:59:00;2026-05-20 10:27:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=195 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;1222
RUN_20260609_142008;91515370164-3;450513;41350;LTE NL - LTE Netherlands B.V.;Cargounit;2026-05-20 10:27:00;2026-05-20 10:48:00;2026-05-20;WARNING;Ungeklärte GAP-Minuten=195 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;1223
