transport_number;cal_seqnum;origin_country_iso;destination_country_iso;cal_border_event_home;source_table;source_row_id
450620;13;DE;DE;Inland;raw_transportdetail;10576
450539;3;NL;NL;Ausland;raw_transportdetail;10577
450539;1;DE;DE;Inland;raw_transportdetail;10578
450539;4;NL;NL;Ausland;raw_transportdetail;10579
450539;2;DE;NL;Ausfahrt;raw_transportdetail;10580
450539;5;NL;NL;Ausland;raw_transportdetail;10581
455985;1;NL;NL;Ausland;raw_transportdetail;10582
455985;2;NL;NL;Ausland;raw_transportdetail;10583
455985;3;NL;NL;Ausland;raw_transportdetail;10584
457266;1;NL;NL;Ausland;raw_transportdetail;10585
454438;3;NL;NL;Ausland;raw_transportdetail;10586
454438;2;NL;NL;Ausland;raw_transportdetail;10587
454438;1;NL;NL;Ausland;raw_transportdetail;10588
458489;3;IT;IT;Ausland;raw_transportdetail;10589
458489;2;IT;IT;Ausland;raw_transportdetail;10590
458489;1;IT;IT;Ausland;raw_transportdetail;10591
454054;1;AT;AT;Ausland;raw_transportdetail;10592
454054;3;AT;AT;Ausland;raw_transportdetail;10593
454054;4;SI;SI;Ausland;raw_transportdetail;10594
454054;2;AT;AT;Ausland;raw_transportdetail;10595
458119;8;CZ;CZ;Ausland;raw_transportdetail;10596
458119;7;CZ;CZ;Ausland;raw_transportdetail;10597
458119;10;PL;PL;Ausland;raw_transportdetail;10598
458119;2;AT;AT;Ausland;raw_transportdetail;10599
458119;1;IT;IT;Ausland;raw_transportdetail;10600
458119;6;CZ;CZ;Ausland;raw_transportdetail;10601
458119;3;AT;AT;Ausland;raw_transportdetail;10602
458119;9;PL;PL;Ausland;raw_transportdetail;10603
458119;5;CZ;CZ;Ausland;raw_transportdetail;10604
458119;4;AT;AT;Ausland;raw_transportdetail;10605
455835;1;PL;PL;Ausland;raw_transportdetail;10606
458873;1;PL;PL;Ausland;raw_transportdetail;10607
457543;1;SK;SK;Ausland;raw_transportdetail;10608
455278;4;SK;SK;Ausland;raw_transportdetail;10609
455278;1;SK;SK;Ausland;raw_transportdetail;10610
455278;2;SK;SK;Ausland;raw_transportdetail;10611
455278;3;SK;SK;Ausland;raw_transportdetail;10612
454480;1;NL;NL;Ausland;raw_transportdetail;10613
454480;6;NL;DE;Einfahrt;raw_transportdetail;10614
454480;7;DE;DE;Inland;raw_transportdetail;10615
454480;2;NL;NL;Ausland;raw_transportdetail;10616
454480;4;NL;NL;Ausland;raw_transportdetail;10617
454480;9;DE;DE;Inland;raw_transportdetail;10618
454480;3;NL;NL;Ausland;raw_transportdetail;10619
454480;10;DE;PL;Ausfahrt;raw_transportdetail;10620
454480;11;PL;PL;Ausland;raw_transportdetail;10621
454480;8;DE;DE;Inland;raw_transportdetail;10622
454480;5;NL;NL;Ausland;raw_transportdetail;10623
457289;1;PL;PL;Ausland;raw_transportdetail;10624
455700;2;IT;IT;Ausland;raw_transportdetail;10625
455700;1;IT;IT;Ausland;raw_transportdetail;10626
457255;1;NL;NL;Ausland;raw_transportdetail;10627
449934;1;NL;NL;Ausland;raw_transportdetail;10628
449934;7;DE;DE;Inland;raw_transportdetail;10629
449934;8;DE;DE;Inland;raw_transportdetail;10630
449934;9;DE;PL;Ausfahrt;raw_transportdetail;10631
449934;11;PL;PL;Ausland;raw_transportdetail;10632
449934;3;NL;NL;Ausland;raw_transportdetail;10633
449934;6;NL;DE;Einfahrt;raw_transportdetail;10634
449934;5;NL;NL;Ausland;raw_transportdetail;10635
449934;10;PL;PL;Ausland;raw_transportdetail;10636
449934;4;NL;NL;Ausland;raw_transportdetail;10637
449934;2;NL;NL;Ausland;raw_transportdetail;10638
453872;1;PL;PL;Ausland;raw_transportdetail;10639
451130;4;PL;PL;Ausland;raw_transportdetail;10640
451130;5;PL;DE;Einfahrt;raw_transportdetail;10641
456326;1;NL;NL;Ausland;raw_transportdetail;10642
448715;6;DE;DE;Inland;raw_transportdetail;10643
448715;7;DE;DE;Inland;raw_transportdetail;10644
448715;2;DE;DE;Inland;raw_transportdetail;10645
448715;5;DE;DE;Inland;raw_transportdetail;10646
448715;4;DE;DE;Inland;raw_transportdetail;10647
448715;3;DE;DE;Inland;raw_transportdetail;10648
448715;1;AT;AT;Ausland;raw_transportdetail;10649
456416;2;DE;DE;Inland;raw_transportdetail;10650
456416;11;SK;SK;Ausland;raw_transportdetail;10651
456416;6;DE;DE;Inland;raw_transportdetail;10652
456416;10;AT;AT;Ausland;raw_transportdetail;10653
456416;7;DE;DE;Inland;raw_transportdetail;10654
456416;4;DE;DE;Inland;raw_transportdetail;10655
456416;8;AT;AT;Ausland;raw_transportdetail;10656
456416;5;DE;DE;Inland;raw_transportdetail;10657
456416;3;DE;DE;Inland;raw_transportdetail;10658
456416;1;DE;DE;Inland;raw_transportdetail;10659
456416;9;AT;AT;Ausland;raw_transportdetail;10660
454893;1;NL;NL;Ausland;raw_transportdetail;10661
456464;9;PL;PL;Ausland;raw_transportdetail;10662
456464;6;CZ;CZ;Ausland;raw_transportdetail;10663
456464;3;SK;SK;Ausland;raw_transportdetail;10664
456464;5;CZ;CZ;Ausland;raw_transportdetail;10665
456464;2;SK;SK;Ausland;raw_transportdetail;10666
456464;10;PL;PL;Ausland;raw_transportdetail;10667
456464;7;PL;PL;Ausland;raw_transportdetail;10668
456464;8;PL;PL;Ausland;raw_transportdetail;10669
456464;4;SK;SK;Ausland;raw_transportdetail;10670
456464;1;SK;SK;Ausland;raw_transportdetail;10671
457216;1;NL;NL;Ausland;raw_transportdetail;10672
455975;5;CZ;CZ;Ausland;raw_transportdetail;10673
455975;4;CZ;CZ;Ausland;raw_transportdetail;10674
455975;3;CZ;CZ;Ausland;raw_transportdetail;10675
455975;2;CZ;CZ;Ausland;raw_transportdetail;10676
455975;1;CZ;CZ;Ausland;raw_transportdetail;10677
456218;1;NL;NL;Ausland;raw_transportdetail;10678
454071;1;SK;SK;Ausland;raw_transportdetail;10679
454071;12;DE;DE;Inland;raw_transportdetail;10680
454071;15;DE;DE;Inland;raw_transportdetail;10681
454071;6;CZ;CZ;Ausland;raw_transportdetail;10682
454071;17;NL;NL;Ausland;raw_transportdetail;10683
454071;7;CZ;CZ;Ausland;raw_transportdetail;10684
454071;8;CZ;CZ;Ausland;raw_transportdetail;10685
454071;16;DE;NL;Ausfahrt;raw_transportdetail;10686
454071;4;CZ;CZ;Ausland;raw_transportdetail;10687
454071;10;CZ;CZ;Ausland;raw_transportdetail;10688
454071;5;CZ;CZ;Ausland;raw_transportdetail;10689
454071;2;SK;SK;Ausland;raw_transportdetail;10690
454071;13;DE;DE;Inland;raw_transportdetail;10691
454071;14;DE;DE;Inland;raw_transportdetail;10692
454071;9;CZ;CZ;Ausland;raw_transportdetail;10693
454071;3;CZ;CZ;Ausland;raw_transportdetail;10694
454071;11;DE;DE;Inland;raw_transportdetail;10695
456026;1;NL;NL;Ausland;raw_transportdetail;10696
456826;1;NL;NL;Ausland;raw_transportdetail;10697
458268;1;NL;NL;Ausland;raw_transportdetail;10698
454392;1;NL;NL;Ausland;raw_transportdetail;10699
451980;3;DE;DE;Inland;raw_transportdetail;10700
451980;1;DE;DE;Inland;raw_transportdetail;10701
451980;2;DE;DE;Inland;raw_transportdetail;10702
451980;5;DE;DE;Inland;raw_transportdetail;10703
451980;4;DE;DE;Inland;raw_transportdetail;10704
452971;20;HU;HU;Ausland;raw_transportdetail;10705
452971;16;HU;HU;Ausland;raw_transportdetail;10706
452971;14;HU;HU;Ausland;raw_transportdetail;10707
452971;17;HU;HU;Ausland;raw_transportdetail;10708
452971;9;AT;AT;Ausland;raw_transportdetail;10709
452971;10;AT;AT;Ausland;raw_transportdetail;10710
452971;18;HU;HU;Ausland;raw_transportdetail;10711
452971;15;HU;HU;Ausland;raw_transportdetail;10712
452971;4;NL;NL;Ausland;raw_transportdetail;10713
452971;2;NL;NL;Ausland;raw_transportdetail;10714
452971;5;NL;NL;Ausland;raw_transportdetail;10715
452971;8;DE;DE;Inland;raw_transportdetail;10716
452971;6;DE;DE;Inland;raw_transportdetail;10717
452971;13;HU;HU;Ausland;raw_transportdetail;10718
452971;1;NL;NL;Ausland;raw_transportdetail;10719
452971;11;HU;HU;Ausland;raw_transportdetail;10720
452971;12;HU;HU;Ausland;raw_transportdetail;10721
452971;7;DE;DE;Inland;raw_transportdetail;10722
452971;3;NL;NL;Ausland;raw_transportdetail;10723
452971;19;HU;HU;Ausland;raw_transportdetail;10724
457561;1;AT;AT;Ausland;raw_transportdetail;10725
456714;1;AT;SK;Ausland;raw_transportdetail;10726
455329;13;AT;AT;Ausland;raw_transportdetail;10727
455329;4;PL;PL;Ausland;raw_transportdetail;10728
455329;7;PL;PL;Ausland;raw_transportdetail;10729
455329;9;CZ;CZ;Ausland;raw_transportdetail;10730
455329;3;PL;PL;Ausland;raw_transportdetail;10731
455329;8;CZ;CZ;Ausland;raw_transportdetail;10732
455329;11;CZ;CZ;Ausland;raw_transportdetail;10733
455329;5;PL;PL;Ausland;raw_transportdetail;10734
455329;16;AT;AT;Ausland;raw_transportdetail;10735
455329;6;PL;PL;Ausland;raw_transportdetail;10736
455329;17;IT;IT;Ausland;raw_transportdetail;10737
455329;1;PL;PL;Ausland;raw_transportdetail;10738
455329;12;AT;AT;Ausland;raw_transportdetail;10739
455329;15;AT;AT;Ausland;raw_transportdetail;10740
455329;2;PL;PL;Ausland;raw_transportdetail;10741
455329;10;CZ;CZ;Ausland;raw_transportdetail;10742
455329;14;AT;AT;Ausland;raw_transportdetail;10743
454437;1;NL;NL;Ausland;raw_transportdetail;10744
454437;2;NL;NL;Ausland;raw_transportdetail;10745
453680;2;PL;PL;Ausland;raw_transportdetail;10746
453680;6;DE;DE;Inland;raw_transportdetail;10747
453680;10;DE;DE;Inland;raw_transportdetail;10748
453680;3;PL;PL;Ausland;raw_transportdetail;10749
453680;12;DE;DE;Inland;raw_transportdetail;10750
453680;9;DE;DE;Inland;raw_transportdetail;10751
453680;5;DE;DE;Inland;raw_transportdetail;10752
453680;1;PL;PL;Ausland;raw_transportdetail;10753
453680;13;DE;DE;Inland;raw_transportdetail;10754
453680;11;DE;DE;Inland;raw_transportdetail;10755
453680;14;DE;DE;Inland;raw_transportdetail;10756
453680;4;DE;DE;Inland;raw_transportdetail;10757
453680;7;DE;DE;Inland;raw_transportdetail;10758
453680;15;DE;DE;Inland;raw_transportdetail;10759
453680;8;DE;DE;Inland;raw_transportdetail;10760
452383;16;RO;RO;Ausland;raw_transportdetail;10761
452383;3;RO;RO;Ausland;raw_transportdetail;10762
452383;4;RO;RO;Ausland;raw_transportdetail;10763
452383;2;RO;RO;Ausland;raw_transportdetail;10764
452383;15;RO;RO;Ausland;raw_transportdetail;10765
452383;7;RO;RO;Ausland;raw_transportdetail;10766
452383;13;RO;RO;Ausland;raw_transportdetail;10767
452383;6;RO;RO;Ausland;raw_transportdetail;10768
452383;9;RO;RO;Ausland;raw_transportdetail;10769
452383;8;RO;RO;Ausland;raw_transportdetail;10770
452383;11;RO;RO;Ausland;raw_transportdetail;10771
452383;10;RO;RO;Ausland;raw_transportdetail;10772
452383;1;RO;RO;Ausland;raw_transportdetail;10773
452383;14;RO;RO;Ausland;raw_transportdetail;10774
452383;12;RO;RO;Ausland;raw_transportdetail;10775
452383;17;RO;RO;Ausland;raw_transportdetail;10776
452383;5;RO;RO;Ausland;raw_transportdetail;10777
452383;18;RO;RO;Ausland;raw_transportdetail;10778
454349;9;SK;SK;Ausland;raw_transportdetail;10779
454349;3;HU;HU;Ausland;raw_transportdetail;10780
454349;4;HU;HU;Ausland;raw_transportdetail;10781
454349;10;SK;SK;Ausland;raw_transportdetail;10782
454349;6;SK;SK;Ausland;raw_transportdetail;10783
454349;11;SK;SK;Ausland;raw_transportdetail;10784
454349;12;CZ;CZ;Ausland;raw_transportdetail;10785
454349;8;SK;SK;Ausland;raw_transportdetail;10786
454349;20;DE;DE;Inland;raw_transportdetail;10787
454349;16;CZ;CZ;Ausland;raw_transportdetail;10788
454349;18;DE;DE;Inland;raw_transportdetail;10789
454349;15;CZ;CZ;Ausland;raw_transportdetail;10790
454349;14;CZ;CZ;Ausland;raw_transportdetail;10791
454349;17;DE;DE;Inland;raw_transportdetail;10792
454349;5;SK;SK;Ausland;raw_transportdetail;10793
454349;21;DE;NL;Ausfahrt;raw_transportdetail;10794
454349;19;DE;DE;Inland;raw_transportdetail;10795
454349;13;CZ;CZ;Ausland;raw_transportdetail;10796
454349;2;HU;HU;Ausland;raw_transportdetail;10797
454349;7;SK;SK;Ausland;raw_transportdetail;10798
454349;1;HU;HU;Ausland;raw_transportdetail;10799
456196;1;NL;NL;Ausland;raw_transportdetail;10800
454549;11;CH;CH;Ausland;raw_transportdetail;10801
454549;2;DE;DE;Inland;raw_transportdetail;10802
454549;4;DE;DE;Inland;raw_transportdetail;10803
454549;12;CH;CH;Ausland;raw_transportdetail;10804
454549;10;CH;CH;Ausland;raw_transportdetail;10805
454549;8;CH;CH;Ausland;raw_transportdetail;10806
454549;1;DE;DE;Inland;raw_transportdetail;10807
454549;5;DE;DE;Inland;raw_transportdetail;10808
454549;6;DE;DE;Inland;raw_transportdetail;10809
454549;9;CH;CH;Ausland;raw_transportdetail;10810
454549;3;DE;DE;Inland;raw_transportdetail;10811
454549;7;CH;CH;Ausland;raw_transportdetail;10812
453714;5;NL;DE;Einfahrt;raw_transportdetail;10813
453714;6;DE;DE;Inland;raw_transportdetail;10814
453714;1;NL;NL;Ausland;raw_transportdetail;10815
453714;10;PL;PL;Ausland;raw_transportdetail;10816
453714;7;DE;DE;Inland;raw_transportdetail;10817
453714;11;PL;PL;Ausland;raw_transportdetail;10818
453714;2;NL;NL;Ausland;raw_transportdetail;10819
453714;8;DE;PL;Ausfahrt;raw_transportdetail;10820
453714;4;NL;NL;Ausland;raw_transportdetail;10821
453714;12;PL;PL;Ausland;raw_transportdetail;10822
453714;3;NL;NL;Ausland;raw_transportdetail;10823
453714;9;PL;PL;Ausland;raw_transportdetail;10824
458857;1;NL;NL;Ausland;raw_transportdetail;10825
450719;2;DE;DE;Inland;raw_transportdetail;10826
450719;3;DE;DE;Inland;raw_transportdetail;10827
450719;4;NL;NL;Ausland;raw_transportdetail;10828
450719;1;DE;DE;Inland;raw_transportdetail;10829
450719;7;NL;NL;Ausland;raw_transportdetail;10830
450719;5;NL;NL;Ausland;raw_transportdetail;10831
450719;8;NL;NL;Ausland;raw_transportdetail;10832
450719;6;NL;NL;Ausland;raw_transportdetail;10833
457139;30;RO;RO;Ausland;raw_transportdetail;10834
457139;9;SI;SI;Ausland;raw_transportdetail;10835
457139;20;RO;RO;Ausland;raw_transportdetail;10836
457139;21;RO;RO;Ausland;raw_transportdetail;10837
457139;17;HU;HU;Ausland;raw_transportdetail;10838
457139;29;RO;RO;Ausland;raw_transportdetail;10839
457139;7;SI;SI;Ausland;raw_transportdetail;10840
457139;13;HU;HU;Ausland;raw_transportdetail;10841
457139;6;IT;SI;Ausland;raw_transportdetail;10842
457139;19;HU;HU;Ausland;raw_transportdetail;10843
457139;5;IT;IT;Ausland;raw_transportdetail;10844
457139;8;SI;SI;Ausland;raw_transportdetail;10845
457139;31;RO;RO;Ausland;raw_transportdetail;10846
457139;27;RO;RO;Ausland;raw_transportdetail;10847
457139;10;SI;SI;Ausland;raw_transportdetail;10848
457139;14;HU;HU;Ausland;raw_transportdetail;10849
457139;23;RO;RO;Ausland;raw_transportdetail;10850
457139;32;RO;RO;Ausland;raw_transportdetail;10851
457139;11;HU;HU;Ausland;raw_transportdetail;10852
457139;15;HU;HU;Ausland;raw_transportdetail;10853
457139;4;IT;IT;Ausland;raw_transportdetail;10854
457139;33;RO;RO;Ausland;raw_transportdetail;10855
457139;22;RO;RO;Ausland;raw_transportdetail;10856
457139;12;HU;HU;Ausland;raw_transportdetail;10857
457139;26;RO;RO;Ausland;raw_transportdetail;10858
457139;16;HU;HU;Ausland;raw_transportdetail;10859
457139;3;IT;IT;Ausland;raw_transportdetail;10860
457139;28;RO;RO;Ausland;raw_transportdetail;10861
457139;1;IT;IT;Ausland;raw_transportdetail;10862
457139;25;RO;RO;Ausland;raw_transportdetail;10863
457139;18;HU;HU;Ausland;raw_transportdetail;10864
457139;2;IT;IT;Ausland;raw_transportdetail;10865
457139;24;RO;RO;Ausland;raw_transportdetail;10866
453507;13;DE;DE;Inland;raw_transportdetail;10867
453507;1;PL;PL;Ausland;raw_transportdetail;10868
453507;15;DE;DE;Inland;raw_transportdetail;10869
453507;6;DE;DE;Inland;raw_transportdetail;10870
453507;5;DE;DE;Inland;raw_transportdetail;10871
453507;7;DE;DE;Inland;raw_transportdetail;10872
453507;14;DE;DE;Inland;raw_transportdetail;10873
453507;4;DE;DE;Inland;raw_transportdetail;10874
453507;3;PL;PL;Ausland;raw_transportdetail;10875
453507;18;BE;BE;Ausland;raw_transportdetail;10876
453507;12;DE;DE;Inland;raw_transportdetail;10877
453507;16;DE;DE;Inland;raw_transportdetail;10878
453507;11;DE;DE;Inland;raw_transportdetail;10879
453507;8;DE;DE;Inland;raw_transportdetail;10880
453507;10;DE;DE;Inland;raw_transportdetail;10881
453507;2;PL;PL;Ausland;raw_transportdetail;10882
453507;9;DE;DE;Inland;raw_transportdetail;10883
453507;17;DE;DE;Inland;raw_transportdetail;10884
450551;6;NL;NL;Ausland;raw_transportdetail;10885
450551;1;NL;NL;Ausland;raw_transportdetail;10886
450551;14;PL;PL;Ausland;raw_transportdetail;10887
450551;13;PL;PL;Ausland;raw_transportdetail;10888
450551;11;DE;PL;Ausfahrt;raw_transportdetail;10889
450551;5;NL;NL;Ausland;raw_transportdetail;10890
450551;15;PL;PL;Ausland;raw_transportdetail;10891
450551;12;PL;PL;Ausland;raw_transportdetail;10892
450551;9;DE;DE;Inland;raw_transportdetail;10893
450551;10;DE;DE;Inland;raw_transportdetail;10894
450551;8;NL;DE;Einfahrt;raw_transportdetail;10895
450551;3;NL;NL;Ausland;raw_transportdetail;10896
450551;7;NL;NL;Ausland;raw_transportdetail;10897
450551;2;NL;NL;Ausland;raw_transportdetail;10898
450551;4;NL;NL;Ausland;raw_transportdetail;10899
457303;1;NL;NL;Ausland;raw_transportdetail;10900
450416;6;DE;NL;Ausfahrt;raw_transportdetail;10901
450416;2;DE;DE;Inland;raw_transportdetail;10902
450416;3;DE;DE;Inland;raw_transportdetail;10903
450416;7;NL;NL;Ausland;raw_transportdetail;10904
450416;8;NL;NL;Ausland;raw_transportdetail;10905
450416;5;DE;DE;Inland;raw_transportdetail;10906
450416;9;NL;NL;Ausland;raw_transportdetail;10907
450416;4;DE;DE;Inland;raw_transportdetail;10908
450416;1;DE;DE;Inland;raw_transportdetail;10909
453337;3;NL;NL;Ausland;raw_transportdetail;10910
453337;1;NL;NL;Ausland;raw_transportdetail;10911
453337;4;NL;NL;Ausland;raw_transportdetail;10912
453337;2;NL;NL;Ausland;raw_transportdetail;10913
453337;5;NL;NL;Ausland;raw_transportdetail;10914
450710;6;DE;DE;Inland;raw_transportdetail;10915
450710;4;NL;DE;Einfahrt;raw_transportdetail;10916
450710;5;DE;DE;Inland;raw_transportdetail;10917
450710;2;NL;NL;Ausland;raw_transportdetail;10918
450710;1;NL;NL;Ausland;raw_transportdetail;10919
450710;3;NL;NL;Ausland;raw_transportdetail;10920
456078;1;HU;HU;Ausland;raw_transportdetail;10921
457717;1;CH;CH;Ausland;raw_transportdetail;10922
450003;4;NL;NL;Ausland;raw_transportdetail;10923
450003;2;NL;NL;Ausland;raw_transportdetail;10924
450003;3;NL;NL;Ausland;raw_transportdetail;10925
450003;1;NL;NL;Ausland;raw_transportdetail;10926
450003;5;NL;NL;Ausland;raw_transportdetail;10927
450003;6;DE;DE;Inland;raw_transportdetail;10928
450003;8;DE;DE;Inland;raw_transportdetail;10929
450003;7;DE;DE;Inland;raw_transportdetail;10930
455784;4;PL;PL;Ausland;raw_transportdetail;10931
455784;5;PL;PL;Ausland;raw_transportdetail;10932
455784;3;PL;PL;Ausland;raw_transportdetail;10933
455784;2;PL;PL;Ausland;raw_transportdetail;10934
455784;1;PL;PL;Ausland;raw_transportdetail;10935
450484;2;NL;NL;Ausland;raw_transportdetail;10936
450484;5;DE;DE;Inland;raw_transportdetail;10937
450484;1;NL;NL;Ausland;raw_transportdetail;10938
450484;4;NL;NL;Ausland;raw_transportdetail;10939
450484;3;NL;NL;Ausland;raw_transportdetail;10940
458497;1;NL;NL;Ausland;raw_transportdetail;10941
458328;1;NL;NL;Ausland;raw_transportdetail;10942
454519;2;NL;NL;Ausland;raw_transportdetail;10943
454519;7;DE;DE;Inland;raw_transportdetail;10944
454519;1;NL;NL;Ausland;raw_transportdetail;10945
454519;5;NL;NL;Ausland;raw_transportdetail;10946
454519;8;DE;DE;Inland;raw_transportdetail;10947
454519;4;NL;NL;Ausland;raw_transportdetail;10948
454519;6;NL;DE;Einfahrt;raw_transportdetail;10949
454519;3;NL;NL;Ausland;raw_transportdetail;10950
453944;10;DE;DE;Inland;raw_transportdetail;10951
453944;5;SK;SK;Ausland;raw_transportdetail;10952
453944;11;DE;DE;Inland;raw_transportdetail;10953
453944;13;DE;DE;Inland;raw_transportdetail;10954
453944;15;DE;DE;Inland;raw_transportdetail;10955
453944;1;SK;SK;Ausland;raw_transportdetail;10956
453944;16;DE;DE;Inland;raw_transportdetail;10957
453944;2;SK;SK;Ausland;raw_transportdetail;10958
453944;6;AT;AT;Ausland;raw_transportdetail;10959
453944;3;SK;SK;Ausland;raw_transportdetail;10960
453944;8;DE;DE;Inland;raw_transportdetail;10961
453944;7;AT;AT;Ausland;raw_transportdetail;10962
453944;12;DE;DE;Inland;raw_transportdetail;10963
453944;14;DE;DE;Inland;raw_transportdetail;10964
453944;9;DE;DE;Inland;raw_transportdetail;10965
453944;4;SK;SK;Ausland;raw_transportdetail;10966
456087;1;CZ;CZ;Ausland;raw_transportdetail;10967
456087;2;CZ;CZ;Ausland;raw_transportdetail;10968
451231;12;SK;SK;Ausland;raw_transportdetail;10969
451231;2;DE;DE;Inland;raw_transportdetail;10970
451231;9;SK;SK;Ausland;raw_transportdetail;10971
451231;5;AT;AT;Ausland;raw_transportdetail;10972
451231;11;SK;SK;Ausland;raw_transportdetail;10973
451231;14;UA;UA;Ausland;raw_transportdetail;10974
451231;1;DE;DE;Inland;raw_transportdetail;10975
451231;10;SK;SK;Ausland;raw_transportdetail;10976
451231;3;DE;DE;Inland;raw_transportdetail;10977
451231;4;DE;DE;Inland;raw_transportdetail;10978
451231;13;SK;SK;Ausland;raw_transportdetail;10979
451231;8;SK;SK;Ausland;raw_transportdetail;10980
451231;7;AT;AT;Ausland;raw_transportdetail;10981
451231;6;AT;AT;Ausland;raw_transportdetail;10982
450166;5;DE;DE;Inland;raw_transportdetail;10983
450166;1;NL;NL;Ausland;raw_transportdetail;10984
450166;3;NL;NL;Ausland;raw_transportdetail;10985
450166;2;NL;NL;Ausland;raw_transportdetail;10986
450166;4;NL;NL;Ausland;raw_transportdetail;10987
451767;3;CH;CH;Ausland;raw_transportdetail;10988
451767;2;CH;CH;Ausland;raw_transportdetail;10989
451767;1;CH;CH;Ausland;raw_transportdetail;10990
451767;6;CH;CH;Ausland;raw_transportdetail;10991
